;Observer;Condition;Block;Percept;Onset;Duration;Block duration;SessionID
0;i04;Scrambled static;0.0;1.0;7.739443063735962;52.27698993682861;60.0;2016-06-22-17-47-39
1;i04;Scrambled static;1.0;1.0;4.787273168563843;55.21315789222717;60.0;2016-06-22-17-47-39
2;i04;Upright walker;2.0;1.0;7.022400856018066;52.978031158447266;60.0;2016-06-22-17-47-39
